id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
1,3,1,0.927,0.071,0.844,0.351,8,0.90,0.588048,0.567127,0.341082,0.885308,0.385269,0.767289
1,3,1,0.927,0.071,0.844,0.351,9,1.00,0.638988,0.642917,0.378980,0.982484,0.385736,0.788463
1,3,1,0.927,0.071,0.844,0.351,10,1.10,0.686674,0.720797,0.416878,1.079285,0.386254,0.809638
1,3,1,0.927,0.071,0.844,0.351,11,1.20,0.731019,0.800625,0.454776,1.175675,0.386821,0.830812
1,3,1,0.927,0.071,0.844,0.351,12,1.30,0.771946,0.882260,0.492674,1.271617,0.387439,0.851987
1,3,1,0.927,0.071,0.844,0.351,15,1.60,0.873506,1.136520,0.606368,1.556397,0.389597,0.915510
1,3,1,0.927,0.071,0.844,0.351,16,1.70,0.900085,1.223885,0.644265,1.650190,0.390419,0.936684
1,3,1,0.927,0.071,0.844,0.351,17,1.80,0.922940,1.312298,0.682163,1.743356,0.391293,0.957858
1,3,1,0.927,0.071,0.844,0.351,18,1.90,0.942033,1.401598,0.720061,1.835863,0.392220,0.979033
1,3,1,0.927,0.071,0.844,0.351,19,2.00,0.957327,1.491627,0.757959,1.927675,0.393199,1.000207
1,3,1,0.927,0.071,0.844,0.351,20,2.20,0.976420,1.673223,0.833755,2.109080,0.395317,1.042556
2,0,0,0.122,-0.103,-0.057,0.032,20,2.10,-1.772345,-0.979680,0.555895,2.100000,0.264712,0.504959
3,0,0,0.029,-0.021,-0.020,0.005,20,2.10,-1.484470,-1.434512,0.385391,2.100000,0.183520,0.768285
4,3,-1,0.147,-0.033,0.015,-0.029,0,0.40,-0.093182,0.031254,-0.080497,0.127041,-0.633629,-0.323619
4,3,-1,0.147,-0.033,0.015,-0.029,1,0.60,-0.139687,0.047133,-0.120745,0.190561,-0.633630,-0.325420
4,3,-1,0.147,-0.033,0.015,-0.029,2,0.90,-0.209338,0.071264,-0.181118,0.285840,-0.633632,-0.328121
4,3,-1,0.147,-0.033,0.015,-0.029,3,1.20,-0.278857,0.095772,-0.241490,0.381118,-0.633635,-0.330823
4,3,-1,0.147,-0.033,0.015,-0.029,4,1.50,-0.348243,0.120655,-0.301863,0.476395,-0.633640,-0.333524
4,3,-1,0.147,-0.033,0.015,-0.029,5,1.80,-0.417494,0.145912,-0.362235,0.571669,-0.633645,-0.336225
4,3,-1,0.147,-0.033,0.015,-0.029,6,2.10,-0.486607,0.171543,-0.422608,0.666941,-0.633651,-0.338927
4,3,-1,0.147,-0.033,0.015,-0.029,7,2.40,-0.555580,0.197548,-0.482980,0.762210,-0.633658,-0.341628
4,3,-1,0.147,-0.033,0.015,-0.029,8,2.70,-0.624412,0.223924,-0.543353,0.857476,-0.633665,-0.344330
4,3,-1,0.147,-0.033,0.015,-0.029,9,3.00,-0.693101,0.250672,-0.603725,0.952738,-0.633674,-0.347031
4,3,-1,0.147,-0.033,0.015,-0.029,10,3.30,-0.761644,0.277791,-0.664098,1.047996,-0.633684,-0.349732
4,3,-1,0.147,-0.033,0.015,-0.029,11,3.60,-0.830039,0.305279,-0.724470,1.143249,-0.633694,-0.352434
4,3,-1,0.147,-0.033,0.015,-0.029,12,3.90,-0.898285,0.333137,-0.784843,1.238497,-0.633706,-0.355135
4,3,-1,0.147,-0.033,0.015,-0.029,13,4.20,-0.966379,0.361363,-0.845215,1.333740,-0.633718,-0.357837
4,3,-1,0.147,-0.033,0.015,-0.029,14,4.50,-1.034320,0.389956,-0.905588,1.428977,-0.633732,-0.360538
4,3,-1,0.147,-0.033,0.015,-0.029,15,4.80,-1.102106,0.418917,-0.965961,1.524207,-0.633746,-0.363239
4,3,-1,0.147,-0.033,0.015,-0.029,16,5.10,-1.169734,0.448243,-1.026333,1.619431,-0.633761,-0.365941
4,3,-1,0.147,-0.033,0.015,-0.029,17,5.40,-1.237202,0.477933,-1.086706,1.714648,-0.633778,-0.368642
4,3,-1,0.147,-0.033,0.015,-0.029,18,5.70,-1.304510,0.507988,-1.147078,1.809858,-0.633795,-0.371343
4,3,-1,0.147,-0.033,0.015,-0.029,19,6.00,-1.371653,0.538407,-1.207451,1.905060,-0.633813,-0.374045
4,3,-1,0.147,-0.033,0.015,-0.029,20,6.70,-1.527676,0.610790,-1.348320,2.127164,-0.633858,-0.380348
