id,pid,charge,e,px,py,pz,radius,time,x,y,z,r,pt,pp
9,4,-1,0.564,-0.124,-0.106,-0.217,9,2.00,-0.321320,-0.478416,-0.767968,0.960158,-0.799835,0.979363
9,4,-1,0.564,-0.124,-0.106,-0.217,10,2.20,-0.357641,-0.523242,-0.844765,1.056086,-0.799902,0.971223
9,4,-1,0.564,-0.124,-0.106,-0.217,11,2.40,-0.394687,-0.567470,-0.921562,1.151988,-0.799975,0.963083
9,4,-1,0.564,-0.124,-0.106,-0.217,12,2.60,-0.432448,-0.611090,-0.998358,1.247863,-0.800055,0.954943
9,4,-1,0.564,-0.124,-0.106,-0.217,13,2.80,-0.470914,-0.654089,-1.075155,1.343708,-0.800141,0.946803
9,4,-1,0.564,-0.124,-0.106,-0.217,14,3.00,-0.510075,-0.696456,-1.151952,1.439521,-0.800233,0.938663
9,4,-1,0.564,-0.124,-0.106,-0.217,15,3.20,-0.549920,-0.738180,-1.228749,1.535300,-0.800331,0.930524
9,4,-1,0.564,-0.124,-0.106,-0.217,16,3.40,-0.590440,-0.779250,-1.305546,1.631042,-0.800436,0.922384
9,4,-1,0.564,-0.124,-0.106,-0.217,17,3.60,-0.631622,-0.819655,-1.382342,1.726746,-0.800548,0.914244
9,4,-1,0.564,-0.124,-0.106,-0.217,18,3.80,-0.673457,-0.859384,-1.459139,1.822408,-0.800665,0.906104
9,4,-1,0.564,-0.124,-0.106,-0.217,19,4.00,-0.715933,-0.898427,-1.535936,1.918028,-0.800789,0.897964
9,4,-1,0.564,-0.124,-0.106,-0.217,20,4.40,-0.802764,-0.974412,-1.689530,2.109128,-0.801056,0.881684
10,1,-1,0.197,-0.085,-0.122,-0.129,1,0.20,-0.066790,-0.135607,-0.130955,0.199999,-0.654781,1.113144
10,1,-1,0.197,-0.085,-0.122,-0.129,2,0.30,-0.100939,-0.203034,-0.196433,0.299996,-0.654786,1.109427
10,1,-1,0.197,-0.085,-0.122,-0.129,3,0.40,-0.135589,-0.270206,-0.261911,0.399991,-0.654792,1.105711
10,1,-1,0.197,-0.085,-0.122,-0.129,4,0.50,-0.170737,-0.337118,-0.327388,0.499983,-0.654800,1.101994
10,1,-1,0.197,-0.085,-0.122,-0.129,5,0.60,-0.206381,-0.403767,-0.392866,0.599970,-0.654809,1.098277
10,1,-1,0.197,-0.085,-0.122,-0.129,6,0.70,-0.242520,-0.470149,-0.458344,0.699954,-0.654820,1.094560
10,1,-1,0.197,-0.085,-0.122,-0.129,14,1.40,-0.509166,-0.927047,-0.916687,1.399636,-0.654947,1.068542
10,1,-1,0.197,-0.085,-0.122,-0.129,15,1.50,-0.549186,-0.991164,-0.982165,1.499553,-0.654972,1.064825
10,1,-1,0.197,-0.085,-0.122,-0.129,16,1.60,-0.589682,-1.054982,-1.047643,1.599458,-0.654999,1.061108
10,1,-1,0.197,-0.085,-0.122,-0.129,17,1.70,-0.630651,-1.118497,-1.113121,1.699351,-0.655027,1.057391
10,1,-1,0.197,-0.085,-0.122,-0.129,18,1.80,-0.672091,-1.181705,-1.178598,1.799230,-0.655057,1.053674
10,1,-1,0.197,-0.085,-0.122,-0.129,19,1.90,-0.714000,-1.244604,-1.244076,1.899095,-0.655089,1.049957
10,1,-1,0.197,-0.085,-0.122,-0.129,20,2.20,-0.842516,-1.431407,-1.440509,2.198596,-0.655195,1.038807
11,3,-1,0.281,0.179,0.075,-0.148,1,0.20,0.111864,0.080996,-0.105477,0.173780,-0.606958,0.626688
11,3,-1,0.281,0.179,0.075,-0.148,2,0.30,0.168380,0.120677,-0.158215,0.260666,-0.606965,0.621840
11,3,-1,0.281,0.179,0.075,-0.148,6,0.80,0.456584,0.310760,-0.421908,0.695015,-0.607048,0.597600
11,3,-1,0.281,0.179,0.075,-0.148,7,0.90,0.515311,0.347087,-0.474646,0.781860,-0.607073,0.592752
11,3,-1,0.281,0.179,0.075,-0.148,8,1.00,0.574388,0.382844,-0.527384,0.868692,-0.607102,0.587904
11,3,-1,0.281,0.179,0.075,-0.148,9,1.10,0.633809,0.418026,-0.580123,0.955512,-0.607133,0.583056
11,3,-1,0.281,0.179,0.075,-0.148,10,1.20,0.693569,0.452630,-0.632861,1.042317,-0.607168,0.578208
11,3,-1,0.281,0.179,0.075,-0.148,11,1.30,0.753660,0.486653,-0.685600,1.129107,-0.607205,0.573360
11,3,-1,0.281,0.179,0.075,-0.148,12,1.40,0.814079,0.520092,-0.738338,1.215880,-0.607246,0.568512
11,3,-1,0.281,0.179,0.075,-0.148,16,1.90,1.120880,0.678414,-1.002030,1.649450,-0.607494,0.544272
11,3,-1,0.281,0.179,0.075,-0.148,17,2.00,1.183141,0.708284,-1.054769,1.736095,-0.607552,0.539424
11,3,-1,0.281,0.179,0.075,-0.148,18,2.10,1.245689,0.737548,-1.107507,1.822715,-0.607614,0.534576
11,3,-1,0.281,0.179,0.075,-0.148,19,2.20,1.308518,0.766204,-1.160246,1.909308,-0.607679,0.529728
11,3,-1,0.281,0.179,0.075,-0.148,20,2.50,1.498629,0.848500,-1.318461,2.168912,-0.607890,0.515184
12,1,1,0.338,-0.211,0.229,0.133,1,0.20,-0.075791,0.167610,0.078488,0.199995,0.392450,-1.146125
12,1,1,0.338,-0.211,0.229,0.133,2,0.30,-0.115632,0.250511,0.117732,0.299979,0.392467,-1.138349
12,1,1,0.338,-0.211,0.229,0.133,3,0.40,-0.156758,0.332783,0.156976,0.399948,0.392490,-1.130574
12,1,1,0.338,-0.211,0.229,0.133,4,0.50,-0.199158,0.414405,0.196220,0.499897,0.392520,-1.122799
12,1,1,0.338,-0.211,0.229,0.133,5,0.60,-0.242822,0.495357,0.235464,0.599820,0.392557,-1.115023
12,1,1,0.338,-0.211,0.229,0.133,6,0.70,-0.287739,0.575621,0.274708,0.699713,0.392601,-1.107248
12,1,1,0.338,-0.211,0.229,0.133,15,1.50,-0.690841,1.190646,0.588659,1.497137,0.393190,-1.045045
12,1,1,0.338,-0.211,0.229,0.133,16,1.60,-0.746516,1.263859,0.627903,1.596524,0.393294,-1.037270
12,1,1,0.338,-0.211,0.229,0.133,17,1.70,-0.803323,1.336197,0.667147,1.695829,0.393405,-1.029494
12,1,1,0.338,-0.211,0.229,0.133,18,1.80,-0.861248,1.407644,0.706391,1.795048,0.393522,-1.021719
12,1,1,0.338,-0.211,0.229,0.133,19,1.90,-0.920277,1.478181,0.745635,1.894175,0.393646,-1.013944
12,1,1,0.338,-0.211,0.229,0.133,20,2.20,-1.103843,1.684167,0.863367,2.190956,0.394059,-0.990618
13,3,-1,0.230,-0.085,0.011,-0.162,2,0.40,-0.149772,0.004048,-0.281174,0.318602,-0.882526,-0.027023
13,3,-1,0.230,-0.085,0.011,-0.162,3,0.50,-0.187203,0.005463,-0.351468,0.398252,-0.882527,-0.029175
13,3,-1,0.230,-0.085,0.011,-0.162,4,0.60,-0.224627,0.007039,-0.421762,0.477901,-0.882529,-0.031328
13,3,-1,0.230,-0.085,0.011,-0.162,5,0.70,-0.262044,0.008777,-0.492055,0.557550,-0.882531,-0.033481
13,3,-1,0.230,-0.085,0.011,-0.162,7,1.00,-0.374244,0.014955,-0.702936,0.796493,-0.882539,-0.039939
13,3,-1,0.230,-0.085,0.011,-0.162,8,1.10,-0.411626,0.017336,-0.773230,0.876140,-0.882542,-0.042092
13,3,-1,0.230,-0.085,0.011,-0.162,9,1.20,-0.448997,0.019879,-0.843523,0.955785,-0.882545,-0.044245
13,3,-1,0.230,-0.085,0.011,-0.162,10,1.30,-0.486356,0.022582,-0.913817,1.035429,-0.882549,-0.046398
13,3,-1,0.230,-0.085,0.011,-0.162,11,1.40,-0.523704,0.025446,-0.984111,1.115072,-0.882553,-0.048550
13,3,-1,0.230,-0.085,0.011,-0.162,13,1.70,-0.635667,0.035003,-1.194991,1.353995,-0.882567,-0.055009
13,3,-1,0.230,-0.085,0.011,-0.162,14,1.80,-0.672960,0.038509,-1.265285,1.433633,-0.882572,-0.057162
13,3,-1,0.230,-0.085,0.011,-0.162,15,1.90,-0.710237,0.042177,-1.335579,1.513270,-0.882578,-0.059314
13,3,-1,0.230,-0.085,0.011,-0.162,16,2.00,-0.747498,0.046005,-1.405872,1.592905,-0.882584,-0.061467
13,3,-1,0.230,-0.085,0.011,-0.162,18,2.30,-0.859178,0.058450,-1.616753,1.831801,-0.882603,-0.067926
13,3,-1,0.230,-0.085,0.011,-0.162,19,2.40,-0.896368,0.062919,-1.687047,1.911429,-0.882610,-0.070078
13,3,-1,0.230,-0.085,0.011,-0.162,20,2.70,-1.007816,0.077286,-1.897928,2.150301,-0.882633,-0.076537
14,4,-1,0.596,-0.119,0.168,-0.261,0,0.20,-0.057882,0.037622,-0.087601,0.111533,-0.785426,-0.576355
14,4,-1,0.596,-0.119,0.168,-0.261,1,0.30,-0.086529,0.056877,-0.131402,0.167298,-0.785433,-0.581501
14,4,-1,0.596,-0.119,0.168,-0.261,2,0.50,-0.143222,0.096268,-0.219003,0.278823,-0.785454,-0.591793
14,4,-1,0.596,-0.119,0.168,-0.261,3,0.70,-0.199093,0.136817,-0.306604,0.390336,-0.785486,-0.602085
14,4,-1,0.596,-0.119,0.168,-0.261,4,0.90,-0.254116,0.178507,-0.394205,0.501834,-0.785528,-0.612377
14,4,-1,0.596,-0.119,0.168,-0.261,5,1.00,-0.281303,0.199775,-0.438005,0.557575,-0.785554,-0.617523
14,4,-1,0.596,-0.119,0.168,-0.261,6,1.20,-0.335014,0.243144,-0.525606,0.669041,-0.785612,-0.627815
14,4,-1,0.596,-0.119,0.168,-0.261,7,1.40,-0.387820,0.287610,-0.613207,0.780479,-0.785681,-0.638107
14,4,-1,0.596,-0.119,0.168,-0.261,8,1.50,-0.413877,0.310248,-0.657008,0.836186,-0.785720,-0.643253
14,4,-1,0.596,-0.119,0.168,-0.261,9,1.70,-0.465286,0.356322,-0.744609,0.947575,-0.785804,-0.653545
14,4,-1,0.596,-0.119,0.168,-0.261,10,1.90,-0.515735,0.403445,-0.832210,1.058926,-0.785900,-0.663837
14,4,-1,0.596,-0.119,0.168,-0.261,11,2.00,-0.540593,0.427394,-0.876011,1.114586,-0.785952,-0.668983
14,4,-1,0.596,-0.119,0.168,-0.261,12,2.20,-0.589564,0.476052,-0.963612,1.225870,-0.786063,-0.679276
14,4,-1,0.596,-0.119,0.168,-0.261,13,2.40,-0.637523,0.525707,-1.051213,1.337106,-0.786185,-0.689568
14,4,-1,0.596,-0.119,0.168,-0.261,14,2.60,-0.684449,0.576339,-1.138814,1.448287,-0.786318,-0.699860
14,4,-1,0.596,-0.119,0.168,-0.261,15,2.70,-0.707519,0.602015,-1.182614,1.503856,-0.786388,-0.705006
14,4,-1,0.596,-0.119,0.168,-0.261,16,2.90,-0.752860,0.654072,-1.270215,1.614947,-0.786537,-0.715298
14,4,-1,0.596,-0.119,0.168,-0.261,17,3.10,-0.797120,0.707050,-1.357816,1.725974,-0.786696,-0.725590
14,4,-1,0.596,-0.119,0.168,-0.261,18,3.20,-0.818838,0.733879,-1.401617,1.781461,-0.786779,-0.730736
14,4,-1,0.596,-0.119,0.168,-0.261,19,3.40,-0.861442,0.788199,-1.489218,1.892382,-0.786954,-0.741028
14,4,-1,0.596,-0.119,0.168,-0.261,20,3.80,-0.943249,0.899412,-1.664420,2.113990,-0.787336,-0.761612
15,4,-1,0.529,0.147,-0.037,-0.111,0,0.30,0.084026,0.016472,-0.062912,0.106253,-0.592098,0.193582
15,4,-1,0.529,0.147,-0.037,-0.111,1,0.50,0.140241,0.026394,-0.104853,0.177083,-0.592112,0.186028
15,4,-1,0.529,0.147,-0.037,-0.111,2,0.80,0.224830,0.039682,-0.167765,0.283316,-0.592148,0.174697
15,4,-1,0.529,0.147,-0.037,-0.111,3,1.00,0.281380,0.047474,-0.209706,0.354126,-0.592181,0.167143
15,4,-1,0.529,0.147,-0.037,-0.111,4,1.30,0.366409,0.057558,-0.272618,0.460314,-0.592244,0.155812
15,4,-1,0.529,0.147,-0.037,-0.111,5,1.60,0.451645,0.065712,-0.335530,0.566465,-0.592323,0.144481
15,4,-1,0.529,0.147,-0.037,-0.111,6,1.90,0.537044,0.071933,-0.398442,0.672568,-0.592419,0.133150
15,4,-1,0.529,0.147,-0.037,-0.111,7,2.10,0.594046,0.075005,-0.440384,0.743273,-0.592493,0.125597
15,4,-1,0.529,0.147,-0.037,-0.111,8,2.40,0.679619,0.077997,-0.503295,0.849277,-0.592616,0.114266
15,4,-1,0.529,0.147,-0.037,-0.111,9,2.70,0.765238,0.079049,-0.566207,0.955211,-0.592756,0.102935
15,4,-1,0.529,0.147,-0.037,-0.111,10,2.90,0.822321,0.078673,-0.608149,1.025791,-0.592858,0.095381
15,4,-1,0.529,0.147,-0.037,-0.111,11,3.20,0.907919,0.076491,-0.671061,1.131587,-0.593026,0.084050
15,4,-1,0.529,0.147,-0.037,-0.111,12,3.50,0.993445,0.072370,-0.733973,1.237290,-0.593210,0.072719
15,4,-1,0.529,0.147,-0.037,-0.111,13,3.70,1.050401,0.068547,-0.775914,1.307702,-0.593342,0.065165
